6042.89 5121.5
6046.5 5123.87
6050.1 5126.24
6053.7 5128.62
6057.3 5130.99
6060.9 5133.36
6064.5 5135.72
6068.1 5138.09
6071.7 5140.46
6075.3 5142.82
6078.9 5145.18
6082.5 5147.54
6086.09 5149.9
6089.69 5152.26
6093.29 5154.62
6096.88 5156.97
6100.47 5159.33
6104.07 5161.68
6107.66 5164.03
6111.25 5166.38
6114.85 5168.73
6118.44 5171.08
6122.03 5173.42
6125.62 5175.77
6129.21 5178.11
6132.8 5180.45
6136.38 5182.79
6139.97 5185.13
6143.56 5187.47
6147.14 5189.81
6150.73 5192.14
6154.31 5194.48
6157.9 5196.81
6161.48 5199.14
6165.07 5201.47
6168.65 5203.8
6172.23 5206.12
6175.81 5208.45
6179.39 5210.77
6182.97 5213.09
6186.55 5215.41
6190.13 5217.73
6193.71 5220.05
6197.29 5222.37
6200.86 5224.68
6204.44 5227
6208.02 5229.31
6211.59 5231.62
6215.17 5233.93
6218.74 5236.24
6222.31 5238.55
6225.89 5240.85
6229.46 5243.16
6233.03 5245.46
6236.6 5247.76
6240.17 5250.06
6243.74 5252.36
6247.31 5254.66
6250.88 5256.96
6254.45 5259.25
6258.02 5261.55
6261.58 5263.84
6265.15 5266.13
6268.71 5268.42
6272.28 5270.71
6275.84 5272.99
6279.41 5275.28
6282.97 5277.56
6286.53 5279.84
6290.09 5282.13
6293.66 5284.41
6297.22 5286.68
6300.78 5288.96
6304.34 5291.24
6307.89 5293.51
6311.45 5295.78
6315.01 5298.06
6318.57 5300.33
6322.12 5302.6
6325.68 5304.86
6329.24 5307.13
6332.79 5309.39
6336.34 5311.66
6339.9 5313.92
6343.45 5316.18
6347 5318.44
6350.56 5320.7
6354.11 5322.95
6357.66 5325.21
6361.21 5327.46
6364.76 5329.72
6368.3 5331.97
6371.85 5334.22
6375.4 5336.47
6378.95 5338.71
6382.49 5340.96
6386.04 5343.2
6389.58 5345.45
6393.13 5347.69
6396.67 5349.93
6400.22 5352.17
6403.76 5354.41
6407.3 5356.64
6410.84 5358.88
6414.38 5361.11
6417.92 5363.34
6421.46 5365.57
6425 5367.8
6428.54 5370.03
6432.08 5372.26
6435.62 5374.48
6439.15 5376.71
6442.69 5378.93
6446.23 5381.15
6449.76 5383.37
6453.3 5385.59
6456.83 5387.81
6460.36 5390.02
6463.9 5392.24
6467.43 5394.45
6470.96 5396.66
6474.49 5398.87
6478.02 5401.08
6481.55 5403.29
6485.08 5405.5
6488.61 5407.7
6492.14 5409.91
6495.66 5412.11
6499.19 5414.31
6502.72 5416.51
6506.24 5418.71
6509.77 5420.91
6513.29 5423.1
6516.82 5425.3
6520.34 5427.49
6523.86 5429.68
6527.38 5431.87
6530.91 5434.06
6534.43 5436.25
6537.95 5438.43
6541.47 5440.62
6544.99 5442.8
6548.51 5444.99
6552.02 5447.17
6555.54 5449.35
6559.06 5451.52
6562.57 5453.7
6566.09 5455.88
6569.6 5458.05
6573.12 5460.22
6576.63 5462.4
6580.15 5464.57
6583.66 5466.73
6587.17 5468.9
6590.68 5471.07
6594.19 5473.23
6597.71 5475.4
6601.22 5477.56
6604.72 5479.72
6608.23 5481.88
6611.74 5484.04
6615.25 5486.19
6618.76 5488.35
6622.26 5490.5
6625.77 5492.66
6629.27 5494.81
6632.78 5496.96
6636.28 5499.11
6639.79 5501.26
6643.29 5503.4
6646.79 5505.55
6650.29 5507.69
6653.79 5509.83
6657.3 5511.97
6660.8 5514.11
6664.3 5516.25
6667.79 5518.39
6671.29 5520.52
6674.79 5522.66
6678.29 5524.79
6681.78 5526.92
6685.28 5529.05
6688.78 5531.18
6692.27 5533.31
6695.77 5535.43
6699.26 5537.56
6702.75 5539.68
6706.25 5541.81
6709.74 5543.93
6713.23 5546.05
6716.72 5548.16
6720.21 5550.28
6723.7 5552.4
6727.19 5554.51
6730.68 5556.62
6734.17 5558.74
6737.65 5560.85
6741.14 5562.95
6744.63 5565.06
6748.11 5567.17
6751.6 5569.27
6755.08 5571.38
6758.57 5573.48
6762.05 5575.58
6765.53 5577.68
6769.02 5579.78
6772.5 5581.88
6775.98 5583.97
6779.46 5586.07
6782.94 5588.16
6786.42 5590.25
6789.9 5592.34
6793.38 5594.43
6796.86 5596.52
6800.33 5598.6
6803.81 5600.69
6807.29 5602.77
6810.76 5604.86
6814.24 5606.94
6817.71 5609.02
6821.19 5611.1
6824.66 5613.17
6828.13 5615.25
6831.6 5617.32
6835.08 5619.4
6838.55 5621.47
6842.02 5623.54
6845.49 5625.61
6848.96 5627.68
6852.43 5629.74
6855.89 5631.81
6859.36 5633.87
6862.83 5635.94
6866.3 5638
6869.76 5640.06
6873.23 5642.12
6876.69 5644.17
6880.16 5646.23
6883.62 5648.29
6887.08 5650.34
6890.55 5652.39
6894.01 5654.44
6897.47 5656.49
6900.93 5658.54
6904.39 5660.59
6907.85 5662.63
6911.31 5664.68
6914.77 5666.72
6918.23 5668.76
6921.69 5670.8
6925.14 5672.84
6928.6 5674.88
6932.06 5676.92
6935.51 5678.95
6938.97 5680.99
6942.42 5683.02
6945.88 5685.05
6949.33 5687.08
6952.78 5689.11
6956.23 5691.14
6959.69 5693.16
6963.14 5695.19
6966.59 5697.21
6970.04 5699.23
6973.49 5701.25
6976.94 5703.27
6980.38 5705.29
6983.83 5707.31
6987.28 5709.32
6990.73 5711.34
6994.17 5713.35
6997.62 5715.36
7001.06 5717.37
7004.51 5719.38
7007.95 5721.39
7011.4 5723.4
7014.84 5725.4
7018.28 5727.41
7021.72 5729.41
7025.16 5731.41
7028.6 5733.41
7032.04 5735.41
7035.48 5737.41
7038.92 5739.4
7042.36 5741.4
7045.8 5743.39
7049.24 5745.38
7052.67 5747.38
7056.11 5749.36
7059.55 5751.35
7062.98 5753.34
7066.42 5755.33
7069.85 5757.31
7073.28 5759.29
7076.72 5761.28
7080.15 5763.26
7083.58 5765.24
7087.01 5767.21
7090.44 5769.19
7093.87 5771.17
7097.3 5773.14
7100.73 5775.11
7104.16 5777.08
7107.59 5779.05
7111.02 5781.02
7114.44 5782.99
7117.87 5784.96
7121.3 5786.92
7124.72 5788.89
7128.15 5790.85
7131.57 5792.81
7134.99 5794.77
7138.42 5796.73
7141.84 5798.69
7145.26 5800.64
7148.68 5802.6
7152.11 5804.55
7155.53 5806.5
7158.95 5808.45
7162.37 5810.4
7165.78 5812.35
7169.2 5814.3
7172.62 5816.24
7176.04 5818.19
7179.45 5820.13
7182.87 5822.07
7186.29 5824.01
7189.7 5825.95
7193.12 5827.89
7196.53 5829.83
7199.94 5831.76
7203.36 5833.7
7206.77 5835.63
7210.18 5837.56
7213.59 5839.49
7217 5841.42
7220.41 5843.35
7223.82 5845.28
7227.23 5847.2
7230.64 5849.12
7234.05 5851.05
7237.46 5852.97
7240.87 5854.89
7244.27 5856.81
7247.68 5858.73
7251.08 5860.64
7254.49 5862.56
7257.89 5864.47
7261.3 5866.38
7264.7 5868.29
7268.1 5870.2
7271.51 5872.11
7274.91 5874.02
7278.31 5875.93
7281.71 5877.83
7285.11 5879.73
7288.51 5881.64
7291.91 5883.54
7295.31 5885.44
7298.71 5887.33
7302.1 5889.23
7305.5 5891.13
7308.9 5893.02
7312.29 5894.91
7315.69 5896.81
7319.08 5898.7
7322.48 5900.59
7325.87 5902.47
7329.27 5904.36
7332.66 5906.25
7336.05 5908.13
7339.44 5910.01
7342.83 5911.9
7346.22 5913.78
7349.61 5915.66
7353 5917.53
7356.39 5919.41
7359.78 5921.29
7363.17 5923.16
7366.56 5925.03
7369.95 5926.9
7373.33 5928.77
7376.72 5930.64
7380.1 5932.51
7383.49 5934.38
7386.87 5936.24
7390.26 5938.11
7393.64 5939.97
7397.02 5941.83
7400.41 5943.69
7403.79 5945.55
7407.17 5947.41
7410.55 5949.26
7413.93 5951.12
7417.31 5952.97
7420.69 5954.83
7424.07 5956.68
7427.45 5958.53
7430.82 5960.38
7434.2 5962.22
7437.58 5964.07
7440.95 5965.91
7444.33 5967.76
7447.7 5969.6
7451.08 5971.44
7454.45 5973.28
7457.83 5975.12
7461.2 5976.96
7464.57 5978.79
7467.94 5980.63
7471.31 5982.46
7474.69 5984.29
7478.06 5986.12
7481.43 5987.95
7484.8 5989.78
7488.16 5991.61
7491.53 5993.44
7494.9 5995.26
7498.27 5997.08
7501.63 5998.91
7505 6000.73
7508.37 6002.55
7511.73 6004.37
7515.1 6006.18
7518.46 6008
7521.82 6009.81
7525.19 6011.63
7528.55 6013.44
7531.91 6015.25
7535.27 6017.06
7538.64 6018.87
7542 6020.68
7545.36 6022.48
7548.72 6024.29
7552.07 6026.09
7555.43 6027.89
7558.79 6029.69
7562.15 6031.49
7565.51 6033.29
7568.86 6035.09
7572.22 6036.88
7575.57 6038.68
7578.93 6040.47
7582.28 6042.26
7585.64 6044.05
7588.99 6045.84
7592.34 6047.63
7595.7 6049.42
7599.05 6051.2
7602.4 6052.99
7605.75 6054.77
7609.1 6056.55
7612.45 6058.33
7615.8 6060.11
7619.15 6061.89
7622.5 6063.67
7625.85 6065.45
7629.19 6067.22
7632.54 6068.99
7635.89 6070.76
7639.23 6072.54
7642.58 6074.31
7645.92 6076.07
7649.27 6077.84
7652.61 6079.61
7655.95 6081.37
7659.3 6083.13
7662.64 6084.9
7665.98 6086.66
7669.32 6088.42
7672.66 6090.17
7676 6091.93
7679.34 6093.69
7682.68 6095.44
7686.02 6097.2
7689.36 6098.95
7692.7 6100.7
7696.03 6102.45
7699.37 6104.2
7702.71 6105.94
7706.04 6107.69
7709.38 6109.43
7712.71 6111.18
7716.05 6112.92
7719.38 6114.66
7722.71 6116.4
7726.05 6118.14
7729.38 6119.88
7732.71 6121.61
7736.04 6123.35
7739.37 6125.08
7742.7 6126.81
7746.03 6128.54
7749.36 6130.27
7752.69 6132
7756.02 6133.73
7759.35 6135.45
7762.67 6137.18
7766 6138.9
7769.33 6140.62
7772.65 6142.34
7775.98 6144.06
7779.3 6145.78
7782.63 6147.5
7785.95 6149.22
7789.27 6150.93
7792.6 6152.64
7795.92 6154.36
7799.24 6156.07
7802.56 6157.78
7805.88 6159.49
7809.2 6161.19
7812.52 6162.9
7815.84 6164.61
7819.16 6166.31
7822.48 6168.01
7825.8 6169.71
7829.11 6171.41
7832.43 6173.11
7835.75 6174.81
7839.06 6176.51
7842.38 6178.2
7845.69 6179.89
7849.01 6181.59
7852.32 6183.28
7855.63 6184.97
7858.95 6186.66
7862.26 6188.34
7865.57 6190.03
7868.88 6191.72
7872.19 6193.4
7875.5 6195.08
7878.81 6196.76
7882.12 6198.44
7885.43 6200.12
7888.74 6201.8
7892.05 6203.48
7895.36 6205.15
7898.66 6206.83
7901.97 6208.5
7905.27 6210.17
7908.58 6211.84
7911.89 6213.51
7915.19 6215.18
7918.49 6216.85
7921.8 6218.51
7925.1 6220.18
7928.4 6221.84
7931.7 6223.5
7935.01 6225.16
7938.31 6226.82
7941.61 6228.48
7944.91 6230.14
7948.21 6231.79
7951.51 6233.45
7954.81 6235.1
7958.1 6236.75
7961.4 6238.4
7964.7 6240.05
7968 6241.7
7971.29 6243.35
7974.59 6244.99
7977.88 6246.64
7981.18 6248.28
7984.47 6249.92
7987.77 6251.56
7991.06 6253.2
7994.35 6254.84
7997.64 6256.48
8000.94 6258.12
8004.23 6259.75
8007.52 6261.38
8010.81 6263.02
8014.1 6264.65
8017.39 6266.28
8020.68 6267.91
8023.97 6269.54
8027.25 6271.16
8030.54 6272.79
8033.83 6274.41
8037.11 6276.03
8040.4 6277.65
8043.69 6279.27
8046.97 6280.89
8050.26 6282.51
8053.54 6284.13
8056.82 6285.74
8060.11 6287.36
8063.39 6288.97
8066.67 6290.58
8069.95 6292.19
8073.23 6293.8
8076.51 6295.41
8079.8 6297.02
8083.08 6298.62
8086.35 6300.23
8089.63 6301.83
8092.91 6303.43
8096.19 6305.03
8099.47 6306.63
8102.74 6308.23
8106.02 6309.83
8109.3 6311.42
8112.57 6313.02
8115.85 6314.61
8119.12 6316.2
8122.4 6317.8
8125.67 6319.39
8128.94 6320.97
8132.21 6322.56
8135.49 6324.15
8138.76 6325.73
8142.03 6327.32
8145.3 6328.9
8148.57 6330.48
8151.84 6332.06
8155.11 6333.64
8158.38 6335.22
8161.65 6336.79
8164.91 6338.37
8168.18 6339.94
8171.45 6341.52
8174.72 6343.09
8177.98 6344.66
8181.25 6346.23
8184.51 6347.8
8187.78 6349.36
8191.04 6350.93
8194.3 6352.49
8197.57 6354.06
8200.83 6355.62
8204.09 6357.18
8207.35 6358.74
8210.62 6360.3
8213.88 6361.85
8217.14 6363.41
8220.4 6364.97
8223.66 6366.52
8226.91 6368.07
8230.17 6369.62
8233.43 6371.17
8236.69 6372.72
8239.95 6374.27
8243.2 6375.82
8246.46 6377.36
8249.71 6378.9
8252.97 6380.45
8256.22 6381.99
8259.48 6383.53
8262.73 6385.07
8265.99 6386.61
8269.24 6388.14
8272.49 6389.68
8275.74 6391.21
8278.99 6392.75
8282.24 6394.28
8285.5 6395.81
8288.75 6397.34
8291.99 6398.87
8295.24 6400.39
8298.49 6401.92
8301.74 6403.44
8304.99 6404.97
8308.24 6406.49
8311.48 6408.01
8314.73 6409.53
8317.97 6411.05
8321.22 6412.57
8324.46 6414.08
8327.71 6415.6
8330.95 6417.11
8334.2 6418.63
8337.44 6420.14
8340.68 6421.65
8343.92 6423.16
8347.17 6424.66
8350.41 6426.17
8353.65 6427.68
8356.89 6429.18
8360.13 6430.68
8363.37 6432.19
8366.61 6433.69
8369.84 6435.19
8373.08 6436.69
8376.32 6438.18
8379.56 6439.68
8382.79 6441.17
8386.03 6442.67
8389.26 6444.16
8392.5 6445.65
8395.73 6447.14
8398.97 6448.63
8402.2 6450.12
8405.44 6451.6
8408.67 6453.09
8411.9 6454.57
8415.13 6456.06
8418.36 6457.54
8421.6 6459.02
8424.83 6460.5
8428.06 6461.98
8431.29 6463.45
8434.51 6464.93
8437.74 6466.4
8440.97 6467.88
8444.2 6469.35
8447.43 6470.82
8450.65 6472.29
8453.88 6473.76
8457.11 6475.22
8460.33 6476.69
8463.56 6478.16
8466.78 6479.62
8470.01 6481.08
8473.23 6482.54
8476.45 6484
8479.68 6485.46
8482.9 6486.92
8486.12 6488.38
8489.34 6489.83
8492.56 6491.29
8495.78 6492.74
8499 6494.19
8502.22 6495.64
8505.44 6497.09
8508.66 6498.54
8511.88 6499.99
8515.1 6501.43
8518.31 6502.88
8521.53 6504.32
8524.75 6505.77
8527.96 6507.21
8531.18 6508.65
8534.39 6510.09
8537.61 6511.52
8540.82 6512.96
8544.03 6514.4
8547.25 6515.83
8550.46 6517.26
8553.67 6518.69
8556.89 6520.13
8560.1 6521.56
8563.31 6522.98
8566.52 6524.41
8569.73 6525.84
8572.94 6527.26
8576.15 6528.68
8579.36 6530.11
8582.56 6531.53
8585.77 6532.95
8588.98 6534.37
8592.19 6535.78
8595.39 6537.2
8598.6 6538.62
8601.8 6540.03
8605.01 6541.44
8608.21 6542.86
8611.42 6544.27
8614.62 6545.68
8617.83 6547.08
8621.03 6548.49
8624.23 6549.9
8627.43 6551.3
8630.63 6552.7
8633.84 6554.11
8637.04 6555.51
8640.24 6556.91
8643.44 6558.31
8646.63 6559.7
8649.83 6561.1
8653.03 6562.5
8656.23 6563.89
8659.43 6565.28
8662.62 6566.67
8665.82 6568.07
8669.02 6569.45
8672.21 6570.84
8675.41 6572.23
8678.6 6573.62
8681.8 6575
8684.99 6576.38
8688.19 6577.77
8691.38 6579.15
8694.57 6580.53
8697.76 6581.91
8700.95 6583.28
8704.15 6584.66
8707.34 6586.04
8710.53 6587.41
8713.72 6588.78
8716.91 6590.15
8720.1 6591.53
8723.28 6592.89
8726.47 6594.26
8729.66 6595.63
8732.85 6597
8736.03 6598.36
8739.22 6599.72
8742.41 6601.09
8745.59 6602.45
8748.78 6603.81
8751.96 6605.17
8755.15 6606.52
8758.33 6607.88
8761.51 6609.24
8764.7 6610.59
8767.88 6611.94
8771.06 6613.3
8774.24 6614.65
8777.42 6616
8780.6 6617.34
8783.78 6618.69
8786.96 6620.04
8790.14 6621.38
8793.32 6622.73
8796.5 6624.07
8799.68 6625.41
8802.86 6626.75
8806.03 6628.09
8809.21 6629.43
8812.39 6630.76
8815.56 6632.1
8818.74 6633.43
8821.91 6634.77
8825.09 6636.1
8828.26 6637.43
8831.44 6638.76
8834.61 6640.09
8837.78 6641.42
8840.95 6642.74
8844.13 6644.07
8847.3 6645.39
8850.47 6646.71
8853.64 6648.04
8856.81 6649.36
8859.98 6650.68
8863.15 6651.99
8866.32 6653.31
8869.49 6654.63
8872.65 6655.94
8875.82 6657.25
8878.99 6658.57
8882.15 6659.88
8885.32 6661.19
8888.49 6662.5
8891.65 6663.8
8894.82 6665.11
8897.98 6666.42
8901.15 6667.72
8904.31 6669.02
8907.47 6670.33
8910.64 6671.63
8913.8 6672.93
8916.96 6674.22
8920.12 6675.52
8923.28 6676.82
8926.44 6678.11
8929.6 6679.41
8932.76 6680.7
8935.92 6681.99
8939.08 6683.28
8942.24 6684.57
8945.4 6685.86
8948.56 6687.14
8951.71 6688.43
8954.87 6689.71
8958.03 6691
8961.18 6692.28
8964.34 6693.56
8967.49 6694.84
8970.65 6696.12
8973.8 6697.4
8976.95 6698.67
8980.11 6699.95
8983.26 6701.22
8986.41 6702.5
8989.56 6703.77
8992.72 6705.04
8995.87 6706.31
8999.02 6707.58
9002.17 6708.84
9005.32 6710.11
9008.47 6711.37
9011.62 6712.64
9014.77 6713.9
9017.91 6715.16
9021.06 6716.42
9024.21 6717.68
9027.36 6718.94
9030.5 6720.2
9033.65 6721.45
9036.79 6722.71
9039.94 6723.96
9043.08 6725.21
9046.23 6726.46
9049.37 6727.71
9052.52 6728.96
9055.66 6730.21
9058.8 6731.46
9061.94 6732.7
9065.09 6733.95
9068.23 6735.19
9071.37 6736.43
9074.51 6737.67
9077.65 6738.91
9080.79 6740.15
9083.93 6741.39
9087.07 6742.62
9090.2 6743.86
9093.34 6745.09
9096.48 6746.32
9099.62 6747.56
9102.75 6748.79
9105.89 6750.02
9109.03 6751.24
9112.16 6752.47
9115.3 6753.7
9118.43 6754.92
9121.57 6756.14
9124.7 6757.37
9127.83 6758.59
9130.97 6759.81
9134.1 6761.03
9137.23 6762.24
9140.36 6763.46
9143.49 6764.68
9146.62 6765.89
9149.75 6767.1
9152.88 6768.32
9156.01 6769.53
9159.14 6770.74
9162.27 6771.95
9165.4 6773.15
9168.53 6774.36
9171.65 6775.56
9174.78 6776.77
9177.91 6777.97
9181.03 6779.17
9184.16 6780.37
9187.29 6781.57
9190.41 6782.77
9193.53 6783.97
9196.66 6785.16
9199.78 6786.36
9202.91 6787.55
9206.03 6788.75
9209.15 6789.94
9212.27 6791.13
9215.39 6792.32
9218.52 6793.51
9221.64 6794.69
9224.76 6795.88
9227.88 6797.06
9231 6798.25
9234.12 6799.43
9237.23 6800.61
9240.35 6801.79
9243.47 6802.97
9246.59 6804.15
9249.7 6805.32
9252.82 6806.5
9255.94 6807.67
9259.05 6808.85
9262.17 6810.02
9265.28 6811.19
9268.4 6812.36
9271.51 6813.53
9274.63 6814.7
9277.74 6815.86
9280.85 6817.03
9283.96 6818.19
9287.08 6819.36
9290.19 6820.52
9293.3 6821.68
9296.41 6822.84
9299.52 6824
9302.63 6825.15
9305.74 6826.31
9308.85 6827.46
9311.96 6828.62
9315.07 6829.77
9318.17 6830.92
9321.28 6832.07
9324.39 6833.22
9327.5 6834.37
9330.6 6835.52
9333.71 6836.66
9336.81 6837.81
9339.92 6838.95
9343.02 6840.1
9346.13 6841.24
9349.23 6842.38
9352.33 6843.52
9355.44 6844.66
9358.54 6845.79
9361.64 6846.93
9364.74 6848.06
9367.84 6849.2
9370.95 6850.33
9374.05 6851.46
9377.15 6852.59
9380.25 6853.72
9383.34 6854.85
9386.44 6855.97
9389.54 6857.1
9392.64 6858.22
9395.74 6859.35
9398.84 6860.47
9401.93 6861.59
9405.03 6862.71
9408.12 6863.83
9411.22 6864.95
9414.32 6866.06
9417.41 6867.18
9420.5 6868.29
9423.6 6869.41
9426.69 6870.52
9429.79 6871.63
9432.88 6872.74
9435.97 6873.85
9439.06 6874.96
9442.15 6876.06
9445.24 6877.17
9448.34 6878.27
9451.43 6879.38
9454.52 6880.48
9457.61 6881.58
9460.69 6882.68
9463.78 6883.78
9466.87 6884.87
9469.96 6885.97
9473.05 6887.07
9476.13 6888.16
9479.22 6889.25
9482.31 6890.35
9485.39 6891.44
9488.48 6892.53
9491.56 6893.61
9494.65 6894.7
9497.73 6895.79
9500.82 6896.87
9503.9 6897.96
9506.98 6899.04
9510.07 6900.12
9513.15 6901.2
9516.23 6902.28
9519.31 6903.36
9522.39 6904.44
9525.47 6905.51
9528.55 6906.59
9531.63 6907.66
9534.71 6908.74
9537.79 6909.81
9540.87 6910.88
9543.95 6911.95
9547.03 6913.02
9550.1 6914.08
9553.18 6915.15
9556.26 6916.21
9559.33 6917.28
9562.41 6918.34
9565.48 6919.4
9568.56 6920.46
9571.63 6921.52
9574.71 6922.58
9577.78 6923.64
9580.85 6924.69
9583.93 6925.75
9587 6926.8
9590.07 6927.85
9593.14 6928.91
9596.22 6929.96
9599.29 6931.01
9602.36 6932.05
9605.43 6933.1
9608.5 6934.15
9611.57 6935.19
9614.64 6936.23
9617.7 6937.28
9620.77 6938.32
9623.84 6939.36
9626.91 6940.4
9629.98 6941.44
9633.04 6942.47
9636.11 6943.51
9639.17 6944.54
9642.24 6945.58
9645.3 6946.61
9648.37 6947.64
9651.43 6948.67
9654.5 6949.7
9657.56 6950.73
9660.62 6951.76
9663.69 6952.78
9666.75 6953.81
9669.81 6954.83
9672.87 6955.85
9675.93 6956.87
9678.99 6957.9
9682.05 6958.91
9685.11 6959.93
9688.17 6960.95
9691.23 6961.97
9694.29 6962.98
9697.35 6963.99
9700.41 6965.01
9703.47 6966.02
9706.52 6967.03
9709.58 6968.04
9712.64 6969.04
9715.69 6970.05
9718.75 6971.06
9721.8 6972.06
9724.86 6973.07
9727.91 6974.07
9730.97 6975.07
9734.02 6976.07
9737.07 6977.07
9740.12 6978.07
9743.18 6979.06
9746.23 6980.06
9749.28 6981.06
9752.33 6982.05
9755.38 6983.04
9758.43 6984.03
9761.48 6985.02
9764.53 6986.01
9767.58 6987
9770.63 6987.99
9773.68 6988.97
9776.73 6989.96
9779.78 6990.94
9782.82 6991.92
9785.87 6992.91
9788.92 6993.89
9791.96 6994.87
9795.01 6995.84
9798.05 6996.82
9801.1 6997.8
9804.14 6998.77
9807.19 6999.74
9810.23 7000.72
9813.28 7001.69
9816.32 7002.66
9819.36 7003.63
9822.4 7004.6
9825.45 7005.56
9828.49 7006.53
9831.53 7007.49
9834.57 7008.46
9837.61 7009.42
9840.65 7010.38
9843.69 7011.34
9846.73 7012.3
9849.77 7013.26
9852.8 7014.22
9855.84 7015.17
9858.88 7016.13
9861.92 7017.08
9864.95 7018.04
9867.99 7018.99
9871.03 7019.94
9874.06 7020.89
9877.1 7021.84
9880.13 7022.78
9883.17 7023.73
9886.2 7024.67
9889.24 7025.62
9892.27 7026.56
9895.3 7027.5
9898.33 7028.44
9901.37 7029.38
9904.4 7030.32
9907.43 7031.26
9910.46 7032.19
9913.49 7033.13
9916.52 7034.06
9919.55 7035
9922.58 7035.93
9925.61 7036.86
9928.64 7037.79
9931.67 7038.72
9934.7 7039.64
9937.72 7040.57
9940.75 7041.5
9943.78 7042.42
9946.8 7043.34
9949.83 7044.26
9952.86 7045.19
9955.88 7046.11
9958.91 7047.02
9961.93 7047.94
9964.95 7048.86
9967.98 7049.77
9971 7050.69
9974.02 7051.6
9977.05 7052.51
9980.07 7053.42
9983.09 7054.33
9986.11 7055.24
9989.13 7056.15
9992.15 7057.06
9995.18 7057.96
9998.2 7058.87
10001.2 7059.77
10004.2 7060.67
10007.3 7061.57
10010.3 7062.47
10013.3 7063.37
10016.3 7064.27
10019.3 7065.17
10022.3 7066.06
10025.4 7066.96
10028.4 7067.85
10031.4 7068.74
10034.4 7069.63
10037.4 7070.52
10040.4 7071.41
10043.4 7072.3
10046.5 7073.19
10049.5 7074.07
10052.5 7074.96
10055.5 7075.84
10058.5 7076.72
10061.5 7077.61
10064.5 7078.49
10067.5 7079.37
10070.6 7080.24
10073.6 7081.12
10076.6 7082
10079.6 7082.87
10082.6 7083.75
10085.6 7084.62
10088.6 7085.49
10091.6 7086.36
10094.6 7087.23
10097.6 7088.1
10100.6 7088.97
10103.7 7089.83
10106.7 7090.7
10109.7 7091.56
10112.7 7092.42
10115.7 7093.29
10118.7 7094.15
10121.7 7095.01
10124.7 7095.86
10127.7 7096.72
10130.7 7097.58
10133.7 7098.43
10136.7 7099.29
10139.7 7100.14
10142.7 7100.99
10145.7 7101.84
10148.7 7102.69
10151.7 7103.54
10154.7 7104.39
10157.7 7105.24
10160.7 7106.08
10163.7 7106.93
10166.7 7107.77
10169.7 7108.61
10172.7 7109.45
10175.7 7110.29
10178.7 7111.13
10181.7 7111.97
10184.7 7112.81
10187.7 7113.64
10190.7 7114.48
10193.7 7115.31
10196.7 7116.14
10199.7 7116.97
10202.7 7117.8
10205.7 7118.63
10208.7 7119.46
10211.6 7120.29
10214.6 7121.11
10217.6 7121.94
10220.6 7122.76
10223.6 7123.59
10226.6 7124.41
10229.6 7125.23
10232.6 7126.05
10235.6 7126.87
10238.6 7127.68
10241.6 7128.5
10244.5 7129.31
10247.5 7130.13
10250.5 7130.94
10253.5 7131.75
10256.5 7132.56
10259.5 7133.37
10262.5 7134.18
10265.5 7134.99
10268.4 7135.8
10271.4 7136.6
10274.4 7137.41
10277.4 7138.21
10280.4 7139.01
10283.4 7139.81
10286.4 7140.61
10289.3 7141.41
10292.3 7142.21
10295.3 7143.01
10298.3 7143.8
10301.3 7144.6
10304.3 7145.39
10307.2 7146.18
10310.2 7146.97
10313.2 7147.76
10316.2 7148.55
10319.2 7149.34
10322.1 7150.13
10325.1 7150.91
10328.1 7151.7
10331.1 7152.48
10334.1 7153.27
10337 7154.05
10340 7154.83
10343 7155.61
10346 7156.39
10348.9 7157.16
10351.9 7157.94
10354.9 7158.72
10357.9 7159.49
10360.8 7160.26
10363.8 7161.03
10366.8 7161.81
10369.8 7162.57
10372.7 7163.34
10375.7 7164.11
10378.7 7164.88
10381.7 7165.64
10384.6 7166.41
10387.6 7167.17
10390.6 7167.93
10393.5 7168.69
10396.5 7169.45
10399.5 7170.21
10402.4 7170.97
10405.4 7171.73
10408.4 7172.48
10411.4 7173.24
10414.3 7173.99
10417.3 7174.75
10420.3 7175.5
10423.2 7176.25
10426.2 7177
10429.2 7177.75
10432.1 7178.49
10435.1 7179.24
10438.1 7179.98
10441 7180.73
10444 7181.47
10446.9 7182.21
10449.9 7182.95
10452.9 7183.69
10455.8 7184.43
10458.8 7185.17
10461.8 7185.91
10464.7 7186.64
10467.7 7187.38
10470.6 7188.11
10473.6 7188.84
10476.6 7189.57
10479.5 7190.3
10482.5 7191.03
10485.5 7191.76
10488.4 7192.49
10491.4 7193.21
10494.3 7193.94
10497.3 7194.66
10500.2 7195.38
10503.2 7196.11
10506.2 7196.83
10509.1 7197.55
10512.1 7198.26
10515 7198.98
10518 7199.7
10520.9 7200.41
10523.9 7201.13
10526.8 7201.84
10529.8 7202.55
10532.8 7203.26
10535.7 7203.97
10538.7 7204.68
10541.6 7205.39
10544.6 7206.1
10547.5 7206.8
10550.5 7207.51
10553.4 7208.21
10556.4 7208.91
10559.3 7209.61
10562.3 7210.31
10565.2 7211.01
10568.2 7211.71
10571.1 7212.41
10574.1 7213.1
10577 7213.8
10580 7214.49
10582.9 7215.18
10585.9 7215.88
10588.8 7216.57
10591.8 7217.26
10594.7 7217.94
10597.6 7218.63
10600.6 7219.32
10603.5 7220
